"10:17:00","10:33:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","259601"
"10:17:00","10:34:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","259601"
"10:21:00","10:36:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","263801"
"10:21:00","10:37:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","270632"
"10:23:00","10:38:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","270832"
"10:23:00","10:39:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","271032"
"10:26:00","10:41:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","271835"
"10:28:00","10:43:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","284903"
"10:29:00","10:44:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","286384"
"10:30:00","10:45:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","286784"
"10:32:00","10:47:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","294167"
"10:33:00","10:48:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","294367"
"10:34:00","10:49:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","298167"
"10:35:00","10:50:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","298967"
"10:37:00","10:52:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","299767"
"10:38:00","10:53:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","300532"
"10:39:00","10:54:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","301232"
"10:39:00","10:55:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","301232"
"10:41:00","10:56:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","301481"
"10:43:00","10:58:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","302681"
"10:44:00","11:00:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","304213"
"10:44:00","11:01:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","304213"
"10:47:00","11:02:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","342222"
"10:48:00","11:04:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","345722"
"10:50:00","11:05:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","346222"
"10:51:00","11:06:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","346346"
"10:52:00","11:07:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","349657"
"10:53:00","11:08:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","349857"
"10:54:00","11:10:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","350432"
"10:54:00","11:11:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","350432"
"10:57:00","11:13:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","351002"
"11:00:00","11:15:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","351800"
"11:02:00","11:17:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","354900"
"11:04:00","11:19:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","360000"
"11:05:00","11:20:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","360300"
"11:06:00","11:21:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","360740"
"11:07:00","11:23:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","360840"
"11:08:00","11:24:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","363640"
"11:08:00","11:25:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","363840"
"11:11:00","11:26:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","366340"
"11:12:00","11:27:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","367640"
"11:13:00","11:28:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","368895"
"11:14:00","11:30:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","369336"
"11:15:00","11:31:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","369436"
"11:17:00","11:32:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","371586"
"11:17:00","11:33:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","371686"
"11:19:00","11:35:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","372186"
"11:21:00","11:36:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","372430"
"11:22:00","11:37:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","373221"
"11:22:00","11:39:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","373221"
