"10:39:00","10:55:00","21.43","21.40","21.30","21.30","21.42","21.42","22.46","20.65","N/A","0","33530"
"10:39:00","10:56:00","21.43","21.40","21.30","21.30","21.42","21.42","22.46","20.65","N/A","0","33530"
"10:39:00","10:57:00","21.43","21.40","21.30","21.30","21.42","21.42","22.46","20.65","N/A","0","33530"
"10:39:00","10:58:00","21.43","21.40","21.30","21.30","21.42","21.42","22.46","20.65","N/A","0","33530"
"10:39:00","10:59:00","21.43","21.40","21.30","21.30","21.42","21.42","22.46","20.65","N/A","0","33530"
"10:44:00","11:01:00","21.43","21.40","21.30","21.30","21.42","21.40","22.46","20.65","N/A","0","33754"
"10:46:00","11:02:00","21.43","21.40","21.30","21.30","21.42","21.42","22.46","20.65","N/A","0","34754"
"10:49:00","11:04:00","21.43","21.40","21.30","21.30","21.43","21.43","22.46","20.65","N/A","0","35946"
"10:49:00","11:05:00","21.43","21.40","21.30","21.30","21.43","21.43","22.46","20.65","N/A","0","35969"
"10:51:00","11:06:00","21.43","21.40","21.30","21.30","21.43","21.43","22.46","20.65","N/A","0","37717"
"10:52:00","11:07:00","21.43","21.40","21.30","21.30","21.43","21.43","22.46","20.65","N/A","0","38594"
"10:52:00","11:08:00","21.43","21.40","21.30","21.30","21.43","21.41","22.46","20.65","N/A","0","39659"
"10:53:00","11:09:00","21.43","21.40","21.30","21.30","21.43","21.40","22.46","20.65","N/A","0","40039"
"10:54:00","11:10:00","21.43","21.40","21.30","21.30","21.43","21.42","22.46","20.65","N/A","0","40946"
"10:54:00","11:11:00","21.43","21.40","21.30","21.30","21.43","21.42","22.46","20.65","N/A","0","40946"
"10:56:00","11:12:00","21.43","21.40","21.30","21.30","21.43","21.43","22.46","20.65","N/A","0","41246"
"10:56:00","11:13:00","21.42","21.40","21.30","21.30","21.43","21.43","22.46","20.65","N/A","0","41246"
"10:58:00","11:14:00","21.42","21.40","21.30","21.30","21.43","21.42","22.46","20.65","N/A","0","41844"
"10:59:00","11:15:00","21.42","21.40","21.30","21.30","21.43","21.42","22.46","20.65","N/A","0","42444"
"11:00:00","11:16:00","21.42","21.40","21.30","21.30","21.43","21.40","22.46","20.65","N/A","0","43994"
"11:00:00","11:17:00","21.42","21.40","21.30","21.30","21.43","21.40","22.46","20.65","N/A","0","44069"
"11:03:00","11:19:00","21.43","21.40","21.30","21.30","21.43","21.43","22.46","20.65","N/A","0","45409"
"11:03:00","11:20:00","21.41","21.40","21.30","21.30","21.43","21.43","22.46","20.65","N/A","0","45409"
"11:06:00","11:21:00","21.41","21.40","21.30","21.30","21.43","21.40","22.46","20.65","N/A","0","46866"
"11:07:00","11:22:00","21.41","21.40","21.30","21.30","21.43","21.40","22.46","20.65","N/A","0","47406"
"11:07:00","11:23:00","21.41","21.40","21.30","21.30","21.43","21.40","22.46","20.65","N/A","0","47406"
"11:07:00","11:24:00","21.42","21.40","21.30","21.30","21.43","21.40","22.46","20.65","N/A","0","47406"
"11:10:00","11:26:00","21.42","21.40","21.30","21.30","21.43","21.41","22.46","20.65","N/A","0","48531"
"11:10:00","11:27:00","21.42","21.40","21.30","21.30","21.43","21.41","22.46","20.65","N/A","0","48531"
"11:13:00","11:28:00","21.42","21.40","21.30","21.30","21.43","21.42","22.46","20.65","N/A","0","48655"
"11:13:00","11:29:00","21.42","21.40","21.30","21.30","21.43","21.42","22.46","20.65","N/A","0","49255"
"11:15:00","11:30:00","21.42","21.40","21.30","21.30","21.43","21.42","22.46","20.65","N/A","0","51198"
